duration protocol_type service flag src_bytes dst_bytes land wrong_fragment urgent hot num_failed_logins logged_in num_compromised root_shell su_attempted num_root num_file_creations num_shells num_access_files num_outbound_cmds is_host_login is_guest_login count srv_count serror_rate srv_serror_rate rerror_rate srv_rerror_rate same_srv_rate diff_srv_rate srv_diff_host_rate dst_host_count dst_host_srv_count dst_host_same_srv_rate dst_host_diff_srv_rate dst_host_same_src_port_rate dst_host_srv_diff_host_rate dst_host_serror_rate dst_host_srv_serror_rate dst_host_rerror_rate dst_host_srv_rerror_rate label nsl_label
1400,0,tcp,http,SF,334,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal,21
1401,0,tcp,http,SF,318,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,90,175,1,0,0.01,0.02,0,0,0,0,normal,21
1402,0,tcp,http,SF,305,928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,0.1,66,255,1,0,0.02,0.02,0,0,0,0,normal,21
1403,0,tcp,ftp_data,SF,740,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,197,44,0.17,0.02,0.17,0.05,0,0,0,0,normal,21
1404,0,tcp,http,SF,204,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,146,255,1,0,0.01,0.02,0,0,0,0,normal,21
1405,0,tcp,exec,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0.07,0,0.93,1,0.01,1,0,255,1,0,0.67,0,0,0.03,0,0.39,1,attack,20
1406,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,2,194,1,0,1,0.25,0,0,0,0,attack,15
1407,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,1,1,0,0,0.5,0.29,0,255,27,0.11,0.07,0,0,1,1,0,0,attack,18
1408,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,46,255,1,0,0.02,0.2,0,0,0.91,0.93,normal,21
1409,2,tcp,ftp,SF,1218,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,125,0.49,0.02,0.01,0,0,0,0.01,0,attack,15
1410,0,tcp,http,SF,286,7833,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.07,0,0,0,0,normal,21
1411,0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0.88,0.25,0,255,7,0.03,0.23,1,0,0,0,0,0,attack,18
1412,0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,14,1,1,0,0,0.11,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,attack,20
1413,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,17,1,1,0,0,0.08,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,attack,21
1414,0,tcp,http,SF,258,11758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,0.19,132,255,1,0,0.01,0.04,0.01,0.01,0,0,normal,21
1415,0,tcp,http,SF,355,8377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,normal,21
1416,0,tcp,nntp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,5,0,0,1,1,0.03,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,attack,19
1417,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0.93,1,0.07,0,0.27,0.27,0,255,10,0.04,0.07,0,0,1,1,0,0,attack,18
1418,0,tcp,http,SF,276,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
1419,0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,attack,20
1420,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,1,0,1,2,255,1,0,1,0.5,0,0,0,0,attack,18
1421,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,175,175,1,0,0.01,0,0,0,0.06,0.06,attack,11
1422,0,tcp,http,SF,149,13592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,255,1,0,1,0.04,0,0,0,0,normal,21
1423,0,tcp,http,SF,328,1831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.04,0,0,0,0,normal,21
1424,0,udp,domain_u,SF,46,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,151,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,normal,20
1425,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,89,17,0.19,0.04,0.19,0,0,0,0,0,attack,12
1426,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,42,0.7,0,0,0,0.3,0.05,0,255,42,0.16,0.84,0.16,0,0.09,0,0.75,0,attack,18
1427,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,10,1,1,0,0,0.09,0.07,0,255,1,0,0.07,0.01,0,1,1,0,0,attack,21
1428,0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.06,0,0,1,1,0,0,attack,20
1429,0,udp,domain_u,SF,42,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,158,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal,19
1430,1,tcp,smtp,SF,1230,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,22,19,0.86,0.14,0.05,0,0,0,0,0,normal,21
1431,0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,attack,21
1432,0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,1,1,0,0,0.02,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,attack,20
1433,0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,20,0,0,1,1,0.12,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,attack,21
1434,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,6,0.02,0.18,0.02,0,0,0,0,0,attack,18
1435,0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,attack,20
1436,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.06,0,0,1,1,0,0,attack,21
1437,0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,10,1,1,0,0,0.04,0.07,0,255,1,0,0.08,0,0,1,1,0,0,attack,18
1438,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,7,1,1,0,0,0.05,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,attack,21
1439,29,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,255,240,0.94,0.02,0.06,0,0,0,0,0,normal,20
1440,0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,attack,19
1441,0,tcp,http,SF,330,772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
1442,0,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,attack,19
1443,0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,11,1,1,0,0,0.08,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,attack,20
1444,0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,attack,20
1445,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,358,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,attack,18
1446,0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.08,0,0,1,1,0,0,attack,21
1447,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.07,0,0.9,1,0,1,0,255,1,0,1,0,0,0.08,0,0.91,1,attack,17
1448,0,udp,domain_u,SF,44,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,149,0,0,0,0,0.99,0.03,0.01,255,238,0.93,0.01,0,0,0,0,0,0,normal,20
1449,0,tcp,finger,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.09,0,0,0,0,1,1,attack,20
1450,0,tcp,http,SF,319,731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,11,255,1,0,0.09,0.02,0,0,0,0,normal,21
1451,0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,attack,19
1452,0,tcp,other,SF,8325,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0.16,0,0,0,0.05,0.63,0,128,1,0.01,0.22,0.32,0,0.05,0,0,0,normal,20
1453,0,tcp,http,SF,275,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,0,0,1,0,0.75,255,255,1,0,0,0,0,0,0,0,normal,21
1454,0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,80,0.31,0.13,0.31,0,0,0,0,0,attack,20
1455,0,tcp,http,SF,223,923,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,205,255,1,0,0,0.02,0,0,0,0,normal,21
1456,0,udp,domain_u,SF,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,52,1,0,1,0.04,0,0,0,0,normal,21
1457,0,tcp,http,SF,323,2996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.33,4,255,1,0,0.25,0.07,0,0.01,0,0,normal,21
1458,0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.18,0,0.82,1,0,1,0,255,1,0,1,0,0,0.25,0,0.75,1,attack,20
1459,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,12,1,1,0,0,0.08,0.06,0,255,12,0.05,0.09,0,0,1,1,0,0,attack,21
1460,0,tcp,ftp_data,SF,2278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,58,10,0.17,0.07,0.17,0,0,0,0,0,normal,21
1461,8625,tcp,IRC,RSTR,1788,9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,23,6,0.26,0.13,0.04,0,0,0,0.26,1,normal,20
1462,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,attack,21
1463,0,tcp,http,SF,317,789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0,normal,21
1464,0,tcp,http,SF,332,1394,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,141,255,1,0,0.01,0.02,0.01,0,0,0,normal,20
1465,0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,attack,19
1466,0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,20,1,1,0,0,0.14,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,attack,20
1467,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,37,0.15,0.01,0.66,0,0,0,0,0,normal,19
1468,0,tcp,http,SF,201,7980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,24,255,1,0,0.04,0.04,0,0,0,0,normal,21
1469,0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,1,0,0,255,81,0.32,0.02,0.32,0,0,0,0,0,attack,16
1470,0,tcp,http,SF,303,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,122,73,0.6,0.03,0.01,0,0,0,0,0,normal,21
1471,0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7,1,1,0,0,0.05,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,attack,20
1472,0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,attack,18
1473,0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,13,1,1,0,0,0.06,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,attack,19
1474,0,tcp,http,SF,366,2862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,197,255,1,0,0.01,0.02,0,0,0,0,normal,21
1475,0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,attack,18
1476,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,18,1,1,0,0,0.07,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,attack,21
1477,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,attack,18
1478,0,tcp,http,SF,206,5015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.22,7,255,1,0,0.14,0.05,0,0,0,0,normal,21
1479,0,tcp,http,SF,327,660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,252,1,0,0.12,0.04,0,0,0,0,normal,21
1480,0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,92,0.36,0.01,0.01,0,0,0,0,0,normal,20
1481,0,tcp,ftp_data,SF,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,75,32,0.19,0.05,0.19,0.06,0,0,0,0,normal,21
1482,0,tcp,sunrpc,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7,0,0,1,1,0.05,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,attack,19
1483,0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0.04,0.04,attack,11
1484,0,tcp,http,SF,218,2839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
1485,0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,attack,19
1486,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,4,254,1,0,0.25,0.25,0,0,1,0.89,normal,21
1487,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20,1,1,0,0,0.26,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,attack,19
1488,0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,18,0,0,1,1,0.08,0.07,0,255,18,0.07,0.07,0,0,0,0,1,1,attack,18
1489,0,tcp,http,SF,205,4858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,197,255,1,0,0.01,0.02,0,0,0,0,normal,21
1490,0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,attack,19
1491,8556,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.38,0.7,0,0,0,0,0,normal,21
1492,0,tcp,http,SF,215,4408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,normal,21
1493,0,tcp,http,SF,314,2055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,99,255,1,0,0.01,0.03,0,0,0,0,normal,21
1494,0,udp,domain_u,SF,45,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,normal,18
1495,37874,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.5,1,0,0,0,1,1,attack,15
1496,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,5,1,1,0,0,0.02,0.06,0,255,2,0.01,0.09,0,0,1,1,0,0,attack,21
1497,0,tcp,http,SF,303,29228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,134,255,1,0,0.01,0.01,0,0,0,0,normal,21
1498,0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,attack,18
1499,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,1,1,0,0,0.04,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,attack,21
1500,0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,attack,20
1501,0,tcp,smtp,SF,1684,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,27,39,0.22,0.11,0.04,0.05,0.04,0,0.04,0,normal,21
1502,0,tcp,ftp_data,SF,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,87,0.25,0.38,0.25,0.02,0,0,0,0,normal,21
1503,0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,131,1,0,1,0.39,0,0,0,0,normal,17
1504,0,tcp,ftp_data,SF,8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,87,46,0.53,0.03,0.53,0,0,0,0,0,normal,20
1505,0,tcp,http,SF,222,6662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,147,255,1,0,0.01,0.01,0,0,0,0,normal,21
1506,0,tcp,http,SF,224,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,45,255,1,0,0.02,0.05,0,0,0,0,normal,21
1507,1,tcp,smtp,SF,850,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,178,166,0.59,0.02,0.01,0.01,0,0,0,0,normal,21
1508,0,tcp,http,SF,210,1863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,21
1509,0,tcp,http,SF,293,732,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,32,0,0,0.05,0.03,1,0,0.12,50,255,1,0,0.02,0.01,0,0,0.02,0.01,normal,21
1510,0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,14,1,1,0,0,0.13,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,attack,18
1511,2,tcp,ftp_data,SF,2194619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,169,84,0.5,0.02,0.5,0,0,0,0,0,normal,19
1512,0,tcp,http,SF,214,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.25,12,255,1,0,0.08,0.02,0,0,0,0,normal,21
1513,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.07,0,0,1,1,0,0,attack,21
1514,0,tcp,http,SF,227,1317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,24,0,0,0,0,1,0,0.08,64,255,1,0,0.02,0.02,0,0,0,0,normal,21
1515,0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,attack,20
1516,0,tcp,http,SF,223,2358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0.27,128,255,1,0,0.01,0.03,0,0,0,0,normal,21
1517,0,tcp,http,SF,219,841,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,12,255,1,0,0.08,0.01,0,0,0,0,normal,21
1518,0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,1,4,112,1,0,1,0.25,0,0,0,0,attack,15
1519,0,tcp,http,SF,184,783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,34,0,0,0,0,1,0,0.09,17,255,1,0,0.06,0.01,0,0,0,0,normal,21
1520,0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,2,40,1,0,0.5,0.38,0,0,1,1,normal,21
1521,0,tcp,ftp_data,SF,1214,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,208,138,0.64,0.01,0.64,0.01,0,0,0,0,normal,21
1522,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5,1,1,0,0,0.04,0.06,0,255,16,0.06,0.05,0,0,1,1,0,0,attack,21
1523,0,icmp,ecr_i,SF,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,77,1,0.01,0.94,0.01,0,0,0,0.9,0,normal,17
1524,0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.08,0,0,1,1,0,0,attack,21
1525,0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,7,1,1,0,0,0.04,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0,attack,19
1526,0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,15,1,1,0,0,0.1,0.05,0,255,1,0,0.07,0,0,1,1,0,0,attack,21
1527,0,tcp,http,SF,210,1801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,71,255,1,0,0.01,0.02,0,0,0,0,normal,21
1528,0,tcp,http,SF,221,7473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,40,255,1,0,0.03,0.03,0,0,0,0,normal,21
1529,0,tcp,http,SF,301,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,normal,21
1530,0,tcp,telnet,S1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,126,1,0.01,0.05,0.01,0,0.01,1,0,0,normal,5
1531,0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.09,0,0,0,0,1,1,attack,18
1532,0,udp,domain_u,SF,43,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,0,0,0,1,0,0,255,166,0.65,0.01,0,0,0,0,0,0,normal,18
1533,0,tcp,smtp,SF,842,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,122,125,0.57,0.06,0.01,0.02,0.01,0.01,0,0,normal,21
1534,0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,attack,19
